512,2420,149.76919800000002
512,2499,147.164375
512,2578,188.81361800000002
512,2657,222.5864575
512,2736,210.240609
512,2816,214.2271135
512,2895,218.4215725
512,2974,219.4989655
512,3053,239.07244350000002
512,3132,222.468311
512,3212,208.19815649999998
512,3291,214.45928550000002
512,3370,209.79952500000002
512,3449,210.8221955
512,3528,217.9664965
512,3608,215.010897
512,3687,290.2270815
512,3766,306.475405
512,3845,321.90014199999996
512,3924,297.0354075
512,4004,301.688354
512,4083,310.6976645
512,4162,300.550049
512,4241,310.13086999999996
512,4320,261.895104
4096,220,20.153643000000002
4096,259,26.33302
4096,299,27.655143000000002
4096,338,29.533574
4096,378,32.491311499999995
4096,418,40.1992445
4096,457,45.104378499999996
4096,497,46.3439855
4096,536,49.321284500000004
4096,576,52.771386
4096,616,52.836603
4096,655,58.0621365
4096,695,65.8330385
4096,734,68.502455
4096,774,98.8491665
4096,814,108.9271415
4096,853,105.4196565
4096,893,109.43080950000001
4096,932,109.022569
4096,972,121.92331300000001
4096,1012,126.5812535
4096,1051,122.675058
4096,1091,126.200614
4096,1130,134.12286
4096,1170,123.24443249999999
4096,1210,135.695443
4096,1249,145.79700100000002
4096,1289,157.7631175
4096,1328,160.4232945
4096,1368,150.03332899999998
4096,1408,169.97468600000002
4096,1447,153.630067
4096,1487,149.220546
4096,1526,137.859792
4096,1566,138.289997
4096,1606,141.4206265
4096,1645,146.3563265
4096,1685,148.39424300000002
4096,1724,155.26615800000002
4096,1764,157.6618285
4096,1804,162.0945945
4096,1843,188.40170999999998
4096,1883,209.62528600000002
4096,1922,222.67549200000002
4096,1962,227.38392599999997
4096,2002,234.113576
4096,2041,225.405336
4096,2081,232.925681
4096,2120,231.51081549999998
4096,2160,233.83596949999998
32678,110,15.262892
32678,129,18.1101085
32678,149,20.848111
32678,169,25.7572175
32678,189,26.941537
32678,209,27.227401999999998
32678,228,27.436466
32678,248,26.5481045
32678,268,31.693143499999998
32678,288,34.612092000000004
32678,308,34.11999
32678,327,34.9908365
32678,347,40.609112499999995
32678,367,39.4886475
32678,387,45.946432
32678,407,39.9173435
32678,426,49.492461500000005
32678,446,45.068789499999994
32678,466,49.1555155
32678,486,91.601066
32678,506,84.2798065
32678,525,75.1710365
32678,545,87.1909105
32678,565,85.7716465
32678,585,86.958758
32678,605,87.467545
32678,624,96.1431745
32678,644,92.452527
32678,664,92.30700200000001
32678,684,81.409445
32678,704,85.73785699999999
32678,723,72.432349
32678,743,77.61192750000001
32678,763,77.09543099999999
32678,783,78.433794
32678,803,81.627384
32678,822,135.313066
32678,842,127.191662
32678,862,133.04725000000002
32678,882,127.8669185
32678,902,126.2153995
32678,921,147.8344525
32678,941,137.593521
32678,961,134.45421349999998
32678,981,109.11563000000001
32678,1001,98.673233
32678,1020,108.115287
32678,1040,113.703622
32678,1060,106.721693
32678,1080,166.5569365
