8,1100,12.3632675
8,1298,13.8376275
8,1496,20.428645500000002
8,1694,20.219667
8,1892,16.745651000000002
8,2090,16.9192655
8,2288,20.961850499999997
8,2486,13.878036999999999
8,2684,17.6969805
8,2882,16.1360265
8,3080,17.458066000000002
8,3278,16.761246
8,3476,25.771496499999998
8,3674,15.2240595
8,3872,10.299028
8,4070,10.3818105
8,4268,12.828448999999999
8,4466,15.818569499999999
8,4664,21.5888995
8,4862,18.771487999999998
8,5060,30.8407525
8,5258,25.8922675
8,5456,19.380876
8,5654,13.9906365
8,5852,18.232545000000002
8,6050,12.3119825
8,6248,20.9228055
8,6446,13.2941325
8,6644,18.128521
8,6842,16.266602499999998
8,7040,12.60154
8,7238,16.153233999999998
8,7436,14.2197555
8,7634,23.5167255
8,7832,18.2739975
8,8030,22.188790500000003
8,8228,18.799625
8,8426,30.829214999999998
8,8624,23.112398499999998
8,8822,14.899179499999999
8,9020,19.4543
8,9218,17.681347000000002
8,9416,20.4995415
8,9614,36.8382045
8,9812,502.187285
8,10010,501.59726850000004
8,10208,502.6722555
8,10406,495.842624
8,10604,500.151511
8,10802,32.832516999999996
64,550,3.9173695
64,649,4.2187055
64,748,3.5845405
64,847,3.6886565
64,946,5.091077
64,1045,4.2867375
64,1144,3.864796
64,1243,3.826657
64,1342,4.0098234999999995
64,1441,4.6183175
64,1540,4.687139
64,1639,5.499587999999999
64,1738,5.7988615
64,1837,6.6426555
64,1936,9.8216225
64,2035,6.2410705
64,2134,7.213639000000001
64,2233,8.7682585
64,2332,9.530439000000001
64,2431,10.4131155
64,2530,8.9501475
64,2629,10.7881305
64,2728,13.612337499999999
64,2827,10.2034755
64,2926,11.548002
64,3025,10.8737835
64,3124,12.0044125
64,3223,11.650882
64,3322,11.8099955
64,3421,12.9007035
64,3520,9.956353
64,3619,12.330701999999999
64,3718,14.5974585
64,3817,14.5313875
64,3916,12.0451325
64,4015,14.5558085
64,4114,15.6678545
64,4213,13.900087
64,4312,15.0163145
64,4411,16.68317
64,4510,14.4828405
64,4609,15.040158
64,4708,19.669674999999998
64,4807,16.721843999999997
64,4906,12.2991355
64,5005,20.873495
64,5104,20.729712
64,5203,20.756284
64,5302,19.710373500000003
64,5401,21.173371500000002
512,440,6.109408
512,519,6.57855
512,598,6.777605
512,677,6.349793999999999
512,756,7.1908829999999995
512,836,7.2631535
512,915,6.9316975
512,994,7.6510235
512,1073,12.2847905
512,1152,9.7053215
512,1232,10.0268625
512,1311,11.099967
512,1390,11.087984500000001
512,1469,10.708762499999999
512,1548,11.9136485
512,1628,12.01838
512,1707,12.8036985
512,1786,13.007379
512,1865,12.864333
512,1944,15.1011965
512,2024,14.546379
512,2103,15.890084
512,2182,16.685992499999998
512,2261,15.6810595
512,2340,12.885114
512,2420,17.7883395
512,2499,13.528551
512,2578,13.621003
512,2657,12.475796500000001
512,2736,14.340106
512,2816,14.3320245
512,2895,13.1474635
512,2974,14.113052
512,3053,14.328320999999999
512,3132,14.1983005
512,3212,15.678038
512,3291,54.0918445
512,3370,24.8314585
512,3449,23.4475645
512,3528,25.13328
512,3608,53.42938049999999
512,3687,37.476672
512,3766,26.07369
512,3845,24.7271485
512,3924,27.173828999999998
512,4004,25.972619
512,4083,27.6075445
512,4162,38.365131000000005
512,4241,18.926976
512,4320,21.5028795
4096,220,16.2861745
4096,259,18.8165935
4096,299,18.4163765
4096,338,21.884468
4096,378,22.357956
4096,418,22.069867000000002
4096,457,23.525833
4096,497,24.179796500000002
4096,536,26.0125275
4096,576,53.739059999999995
4096,616,37.30805599999999
4096,655,38.2668975
4096,695,39.7257825
4096,734,42.7855555
4096,774,46.626279499999995
4096,814,49.108547
4096,853,50.23644
4096,893,44.949023
4096,932,40.017376
4096,972,41.41726
4096,1012,43.6018865
4096,1051,46.7622685
4096,1091,59.180839
4096,1130,65.13902150000001
4096,1170,67.46200350000001
4096,1210,69.25043199999999
4096,1249,71.993482
4096,1289,65.04578699999999
4096,1328,58.588578999999996
4096,1368,56.8804875
4096,1408,58.724134
4096,1447,59.637913999999995
4096,1487,88.707833
4096,1526,89.619984
4096,1566,90.7218435
4096,1606,67.6101755
4096,1645,71.3620115
4096,1685,68.6008195
4096,1724,120.366955
4096,1764,102.668949
4096,1804,103.2298755
4096,1843,99.7578865
4096,1883,109.834969
4096,1922,83.277119
4096,1962,78.174864
4096,2002,135.10758950000002
4096,2041,120.14031349999999
4096,2081,92.3362325
4096,2120,87.5594815
4096,2160,91.722296
32678,110,24.827924
32678,129,29.0440855
32678,149,32.131182
32678,169,39.5181515
32678,189,40.0252195
32678,209,39.3167775
32678,228,43.482908
32678,248,43.8187545
32678,268,47.707018000000005
32678,288,46.995804500000006
32678,308,50.840464
32678,327,79.930886
32678,347,80.74067149999999
32678,367,84.1397925
32678,387,86.46993549999999
32678,407,86.53938
32678,426,69.8872555
32678,446,69.334886
32678,466,71.55715000000001
32678,486,126.679271
32678,506,108.6714265
32678,525,89.370993
32678,545,92.4369845
32678,565,85.291393
32678,585,121.897058
32678,605,134.810643
32678,624,102.366672
32678,644,100.035079
32678,664,121.7587795
32678,684,154.0835545
32678,704,110.328465
32678,723,108.03552350000001
32678,743,170.16229099999998
32678,763,160.8802665
32678,783,124.81022
32678,803,183.67343699999998
32678,822,172.338051
32678,842,156.70659
32678,862,127.921965
32678,882,219.7570725
32678,902,145.1312365
32678,921,163.704474
32678,941,208.5122115
32678,961,149.84646600000002
32678,981,233.8479225
